         669    0.958638    0.952609 9.63257e-05
         670     0.95867    0.952618 9.66058e-05
         671    0.958703    0.952627 9.68865e-05
         672    0.958736    0.952636 9.71678e-05
         673    0.958769    0.952646 9.74497e-05
         674    0.958802    0.952655 9.77322e-05
         675    0.958835    0.952664 9.80153e-05
         676    0.958868    0.952673  9.8299e-05
         677    0.958901    0.952682 9.85834e-05
         678    0.958934    0.952691 9.88683e-05
         679    0.958968    0.952701 9.91539e-05
         680    0.959002     0.95271 9.94401e-05
         681    0.959035    0.952719 9.97269e-05
         682    0.959069    0.952729 0.000100014
         683    0.959103    0.952738 0.000100302
         684    0.959137    0.952747 0.000100591
         685    0.959171    0.952757  0.00010088
         686    0.959205    0.952766  0.00010117
         687    0.959239    0.952775 0.000101461
         688    0.959274    0.952785 0.000101752
         689    0.959308    0.952794 0.000102044
         690    0.959343    0.952804 0.000102336
         691    0.959377    0.952813  0.00010263
         692    0.959412    0.952823 0.000102923
         693    0.959447    0.952832 0.000103218
         694    0.959482    0.952842 0.000103513
         695    0.959517    0.952852 0.000103808
         696    0.959552    0.952861 0.000104105
         697    0.959588    0.952871 0.000104402
         698    0.959623    0.952881 0.000104699
         699    0.959658     0.95289 0.000104998
         700    0.959694      0.9529 0.000105296
         701     0.95973     0.95291 0.000105596
         702    0.959766     0.95292 0.000105896
         703    0.959802    0.952929 0.000106197
         704    0.959838    0.952939 0.000106499
         705    0.959874    0.952949 0.000106801
         706     0.95991    0.952959 0.000107104
         707    0.959946    0.952969 0.000107407
         708    0.959983    0.952979 0.000107712
         709    0.960019    0.952989 0.000108016
         710    0.960056    0.952998 0.000108322
         711    0.960093    0.953008 0.000108628
         712     0.96013    0.953018 0.000108935
         713    0.960167    0.953028 0.000109243
         714    0.960204    0.953039 0.000109551
         715    0.960241    0.953049  0.00010986
         716    0.960278    0.953059  0.00011017
         717    0.960316    0.953069  0.00011048
         718    0.960353    0.953079 0.000110791
         719    0.960391    0.953089 0.000111103
         720    0.960429    0.953099 0.000111415
         721    0.960467     0.95311 0.000111728
         722    0.960505     0.95312 0.000112042
         723    0.960543     0.95313 0.000112356
         724    0.960581     0.95314 0.000112671
         725    0.960619    0.953151 0.000112987
         726    0.960658    0.953161 0.000113304
         727    0.960696    0.953171 0.000113621
         728    0.960735    0.953182 0.000113939
         729    0.960774    0.953192 0.000114258
         730    0.960813    0.953203 0.000114577
         731    0.960852    0.953213 0.000114897
         732    0.960891    0.953224 0.000115218
         733     0.96093    0.953234  0.00011554
         734     0.96097    0.953245 0.000115862
         735    0.961009    0.953255 0.000116185
         736    0.961049    0.953266 0.000116508
         737    0.961088    0.953276 0.000116833
         738    0.961128    0.953287 0.000117158
         739    0.961168    0.953298 0.000117484
         740    0.961208    0.953308  0.00011781
         741    0.961249    0.953319 0.000118138
         742    0.961289     0.95333 0.000118466
         743    0.961329    0.953341 0.000118795
         744     0.96137    0.953351 0.000119124
         745    0.961411    0.953362 0.000119454
         746    0.961451    0.953373 0.000119785
         747    0.961492    0.953384 0.000120117
         748    0.961533    0.953395  0.00012045
         749    0.961575    0.953406 0.000120783
         750    0.961616    0.953417 0.000121117
         751    0.961657    0.953428 0.000121452
         752    0.961699    0.953439 0.000121787
         753    0.961741     0.95345 0.000122123
         754    0.961782    0.953461 0.000122461
         755    0.961824    0.953472 0.000122798
         756    0.961866    0.953483 0.000123137
         757    0.961908    0.953494 0.000123476
         758    0.961951    0.953505 0.000123816
         759    0.961993    0.953516 0.000124157
         760    0.962036    0.953528 0.000124499
         761    0.962078    0.953539 0.000124841
         762    0.962121     0.95355 0.000125184
         763    0.962164    0.953561 0.000125528
         764    0.962207    0.953573 0.000125873
         765     0.96225    0.953584 0.000126219
         766    0.962294    0.953595 0.000126565
         767    0.962337    0.953607 0.000126912
         768    0.962381    0.953618  0.00012726
         769    0.962424     0.95363 0.000127609
         770    0.962468    0.953641 0.000127958
         771    0.962512    0.953653 0.000128309
         772    0.962556    0.953664  0.00012866
         773    0.962601    0.953676 0.000129012
         774    0.962645    0.953687 0.000129364
         775    0.962689    0.953699 0.000129718
         776    0.962734    0.953711 0.000130072
         777    0.962779    0.953722 0.000130427
         778    0.962824    0.953734 0.000130783
         779    0.962869    0.953746  0.00013114
         780    0.962914    0.953757 0.000131497
         781    0.962959    0.953769 0.000131856
         782    0.963004    0.953781 0.000132215
         783     0.96305    0.953793 0.000132575
         784    0.963096    0.953805 0.000132936
         785    0.963142    0.953817 0.000133298
         786    0.963188    0.953829  0.00013366
         787    0.963234    0.953841 0.000134023
         788     0.96328    0.953853 0.000134388
         789    0.963326    0.953865 0.000134753
         790    0.963373    0.953877 0.000135118
         791    0.963419    0.953889 0.000135485
         792    0.963466    0.953901 0.000135853
         793    0.963513    0.953913 0.000136221
         794     0.96356    0.953925  0.00013659
         795    0.963607    0.953937  0.00013696
         796    0.963655    0.953949 0.000137331
         797    0.963702    0.953962 0.000137703
         798     0.96375    0.953974 0.000138076
         799    0.963798    0.953986 0.000138449
         800    0.963846    0.953999 0.000138824
         801    0.963894    0.954011 0.000139199
         802    0.963942    0.954023 0.000139575
         803     0.96399    0.954036 0.000139952
         804    0.964039    0.954048  0.00014033
         805    0.964087    0.954061 0.000140709
         806    0.964136    0.954073 0.000141088
         807    0.964185    0.954086 0.000141469
         808    0.964234    0.954098  0.00014185
         809    0.964283    0.954111 0.000142232
         810    0.964333    0.954123 0.000142616
         811    0.964382    0.954136    0.000143
         812    0.964432    0.954149 0.000143385
         813    0.964482    0.954161  0.00014377
         814    0.964532    0.954174 0.000144157
         815    0.964582    0.954187 0.000144545
         816    0.964632      0.9542 0.000144933
         817    0.964682    0.954213 0.000145323
         818    0.964733    0.954225 0.000145713
         819    0.964784    0.954238 0.000146104
         820    0.964834    0.954251 0.000146496
         821    0.964886    0.954264 0.000146889
         822    0.964937    0.954277 0.000147283
         823    0.964988     0.95429 0.000147678
         824    0.965039    0.954303 0.000148074
         825    0.965091    0.954316 0.000148471
         826    0.965143    0.954329 0.000148869
         827    0.965195    0.954343 0.000149267
         828    0.965247    0.954356 0.000149667
         829    0.965299    0.954369 0.000150067
         830    0.965351    0.954382 0.000150469
         831    0.965404    0.954395 0.000150871
         832    0.965457    0.954409 0.000151274
         833     0.96551    0.954422 0.000151679
         834    0.965563    0.954435 0.000152084
         835    0.965616    0.954449  0.00015249
         836    0.965669    0.954462 0.000152897
         837    0.965723    0.954476 0.000153305
         838    0.965776    0.954489 0.000153714
         839     0.96583    0.954503 0.000154124
         840    0.965884    0.954516 0.000154535
         841    0.965938     0.95453 0.000154947
         842    0.965992    0.954543  0.00015536
         843    0.966047    0.954557 0.000155774
         844    0.966102    0.954571 0.000156189
         845    0.966156    0.954584 0.000156604
         846    0.966211    0.954598 0.000157021
         847    0.966266    0.954612 0.000157439
         848    0.966322    0.954626 0.000157858
         849    0.966377     0.95464 0.000158277
         850    0.966433    0.954653 0.000158698
         851    0.966488    0.954667  0.00015912
         852    0.966544    0.954681 0.000159542
         853      0.9666    0.954695 0.000159966
         854    0.966657    0.954709 0.000160391
         855    0.966713    0.954723 0.000160817
         856     0.96677    0.954737 0.000161243
         857    0.966827    0.954752 0.000161671
         858    0.966883    0.954766   0.0001621
         859    0.966941     0.95478 0.000162529
         860    0.966998    0.954794  0.00016296
         861    0.967055    0.954808 0.000163392
         862    0.967113    0.954823 0.000163825
         863    0.967171    0.954837 0.000164259
         864    0.967229    0.954851 0.000164694
         865    0.967287    0.954866 0.000165129
         866    0.967345     0.95488 0.000165566
         867    0.967404    0.954894 0.000166004
         868    0.967462    0.954909 0.000166443
         869    0.967521    0.954923 0.000166883
         870     0.96758    0.954938 0.000167324
         871    0.967639    0.954953 0.000167766
         872    0.967699    0.954967  0.00016821
         873    0.967758    0.954982 0.000168654
         874    0.967818    0.954997 0.000169099
         875    0.967878    0.955011 0.000169546
         876    0.967938    0.955026 0.000169993
         877    0.967998    0.955041 0.000170441
         878    0.968059    0.955056 0.000170891
         879    0.968119     0.95507 0.000171342
         880     0.96818    0.955085 0.000171793
         881    0.968241      0.9551 0.000172246
         882    0.968302    0.955115   0.0001727
         883    0.968363     0.95513 0.000173155
         884    0.968425    0.955145 0.000173611
         885    0.968487     0.95516 0.000174068
         886    0.968548    0.955175 0.000174526
         887    0.968611    0.955191 0.000174985
         888    0.968673    0.955206 0.000175446
         889    0.968735    0.955221 0.000175907
         890    0.968798    0.955236  0.00017637
         891    0.968861    0.955252 0.000176833
         892    0.968924    0.955267 0.000177298
         893    0.968987    0.955282 0.000177764
         894     0.96905    0.955298 0.000178231
         895    0.969114    0.955313 0.000178699
         896    0.969178    0.955329 0.000179168
         897    0.969242    0.955344 0.000179639
         898    0.969306     0.95536  0.00018011
         899     0.96937    0.955375 0.000180583
         900    0.969434    0.955391 0.000181057
         901    0.969499    0.955407 0.000181531
         902    0.969564    0.955422 0.000182008
         903    0.969629    0.955438 0.000182485
         904    0.969695    0.955454 0.000182963
         905     0.96976     0.95547 0.000183443
         906    0.969826    0.955485 0.000183923
         907    0.969892    0.955501 0.000184405
         908    0.969958    0.955517 0.000184888
         909    0.970024    0.955533 0.000185372
         910     0.97009    0.955549 0.000185857
         911    0.970157    0.955565 0.000186344
         912    0.970224    0.955581 0.000186831
         913    0.970291    0.955597  0.00018732
         914    0.970358    0.955613  0.00018781
         915    0.970426     0.95563 0.000188301
         916    0.970493    0.955646 0.000188793
         917    0.970561    0.955662 0.000189287
         918    0.970629    0.955678 0.000189781
         919    0.970698    0.955695 0.000190277
